Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-12-02 23:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-03 00:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-03 01:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-03 02:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-03 03:00:00;42.0;1900.0;0.0;32.283691412392365;0.0;0.0;0.0;0.0
2022-12-03 04:00:00;42.0;1900.0;0.0;35.091691412392365;0.0;0.0;0.0;0.0
2022-12-03 05:00:00;42.0;1900.0;0.0;48.87520276708089;0.0;0.004480813024124844;0.0;0.0
2022-12-03 06:00:00;42.0;1900.0;0.0;77.61615999999998;0.0;0.009008869112660462;0.0;0.0
2022-12-03 07:00:00;42.0;1900.0;0.0;77.61615999999998;0.0;0.011672698628999612;0.0;0.0
2022-12-03 08:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.025087986071633914;0.0;0.0
2022-12-03 09:00:00;42.0;1900.0;0.0;77.61616;0.0;0.009632566422248068;0.0;0.0
2022-12-03 10:00:00;42.0;1900.0;0.0;35.3490519412908;0.0;0.0;0.0;0.0
2022-12-03 11:00:00;42.0;1900.0;0.0;33.79431192368959;0.0;0.0;0.0;0.0
2022-12-03 12:00:00;42.0;1900.0;0.0;33.79431192368959;0.0;0.0;0.0;0.0
2022-12-03 13:00:00;42.0;1900.0;0.0;33.79431192368959;0.0;0.0;0.0;0.0
2022-12-03 14:00:00;42.0;1900.0;0.0;33.79431192368959;0.0;0.0;0.0;0.0
2022-12-03 15:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.0;0.0;0.0
2022-12-03 16:00:00;42.0;1900.0;0.0;62.41350488105393;0.0;0.004582656271743083;0.0;0.0
2022-12-03 17:00:00;42.0;1900.0;0.0;62.41350488105393;0.0;0.004539431488536967;0.0;0.0
2022-12-03 18:00:00;42.0;1900.0;0.0;62.41350488105393;0.0;0.004420757202098655;0.0;0.0
2022-12-03 19:00:00;42.0;1900.0;0.0;62.41350488105393;0.0;0.00426765309213174;0.0;0.0
2022-12-03 20:00:00;42.0;1900.0;0.0;48.87520276708089;0.0;0.0005255367843008615;0.0;0.0
2022-12-03 21:00:00;42.0;1900.0;0.0;34.05679244921134;0.0;0.0;0.0;0.0
2022-12-03 22:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-03 23:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-04 00:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-04 01:00:00;42.0;1900.0;0.0;20.037728304914783;0.0;0.0;0.0;0.0
2022-12-04 02:00:00;42.0;1900.0;0.0;17.95512688819033;0.0;0.0;0.0;0.0
2022-12-04 03:00:00;42.0;1900.0;0.0;17.95512688819033;0.0;0.0;0.0;0.0
2022-12-04 04:00:00;42.0;1900.0;0.0;17.95512688819033;0.0;0.0;0.0;0.0
2022-12-04 05:00:00;42.0;1900.0;0.0;17.95512688819033;0.0;0.0;0.0;0.0
2022-12-04 06:00:00;42.0;1900.0;0.0;20.037728304914783;0.0;0.0;0.0;0.0
2022-12-04 07:00:00;42.0;1900.0;0.0;20.037728304914783;0.0;0.0;0.0;0.0
2022-12-04 08:00:00;42.0;1900.0;0.0;20.037728304914783;0.0;0.0;0.0;0.0
2022-12-04 09:00:00;42.0;1900.0;0.0;2.3;0.0;0.0;0.0;0.0
2022-12-04 10:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-12-04 11:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-12-04 12:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-12-04 13:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-12-04 14:00:00;42.0;1900.0;0.0;20.037728304914783;0.0;0.0;0.0;0.0
2022-12-04 15:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-04 16:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-04 17:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-04 18:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-04 19:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-04 20:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-04 21:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-04 22:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-04 23:00:00;42.0;1900.0;0.0;26.41494045454545;0.0;0.0;0.0;0.0
2022-12-05 00:00:00;42.0;1900.0;0.0;20.037728304914783;0.0;0.0;0.0;0.0
2022-12-05 01:00:00;42.0;1900.0;0.0;20.037728304914783;0.0;0.0;0.0;0.0
2022-12-05 02:00:00;42.0;1900.0;0.0;20.037728304914783;0.0;0.0;0.0;0.0
2022-12-05 03:00:00;42.0;1900.0;0.0;20.037728304914783;0.0;0.0;0.0;0.0
2022-12-05 04:00:00;42.0;1900.0;0.0;20.037728304914783;0.0;0.0;0.0;0.0
2022-12-05 05:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-05 06:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-05 07:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-05 08:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-05 09:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-05 10:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-12-05 11:00:00;42.0;1900.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-12-05 12:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-12-05 13:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-12-05 14:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-12-05 15:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-05 16:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-05 17:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-05 18:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-05 19:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-05 20:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-05 21:00:00;42.0;1900.0;0.0;20.037728304914783;0.0;0.0;0.0;0.0
2022-12-05 22:00:00;42.0;1900.0;0.0;2.3;0.0;0.0;0.0;0.0
2022-12-05 23:00:00;42.0;1900.0;0.0;2.3;0.0;0.0;0.0;0.0
2022-12-06 00:00:00;42.0;1900.0;0.0;2.3;0.0;0.0;0.0;0.0
2022-12-06 01:00:00;42.0;1900.0;0.0;2.3;0.0;0.0;0.0;0.0
2022-12-06 02:00:00;42.0;1900.0;0.0;2.3;0.0;0.0;0.0;0.0
2022-12-06 03:00:00;42.0;1900.0;0.0;2.3;0.0;0.0;0.0;0.0
2022-12-06 04:00:00;42.0;1900.0;0.0;2.3;0.0;0.0;0.0;0.0
2022-12-06 05:00:00;42.0;1900.0;0.0;2.3;0.0;0.0;0.0;0.0
2022-12-06 06:00:00;42.0;1900.0;0.0;2.3;0.0;0.0;0.0;0.0
2022-12-06 07:00:00;42.0;1900.0;0.0;6.881344848484849;0.0;0.0;0.0;0.0
2022-12-06 08:00:00;42.0;1900.0;0.0;6.881344848484849;0.0;0.0;0.0;0.0
2022-12-06 09:00:00;42.0;1900.0;0.0;6.881344848484849;0.0;0.0;0.0;0.0
2022-12-06 10:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-12-06 11:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-06 12:00:00;42.0;1900.0;0.0;26.405522065850548;0.0;0.0;0.0;0.0
2022-12-06 13:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-06 14:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-06 15:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-06 16:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-06 17:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-06 18:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-06 19:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-06 20:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-06 21:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-06 22:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-06 23:00:00;42.0;1900.0;0.0;42.62514015239676;0.0;0.0;0.0;0.0
2022-12-07 00:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.0;0.0;0.0
2022-12-07 01:00:00;42.0;1900.0;0.0;42.81745000000001;0.0;0.0;0.0;0.0
2022-12-07 02:00:00;42.0;1900.0;0.0;42.62514015239676;0.0;0.0;0.0;0.0
2022-12-07 03:00:00;42.0;1900.0;0.0;42.62514015239676;0.0;0.011566120829272478;0.0;0.0
2022-12-07 04:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.06793197007634784;0.0;0.0
2022-12-07 05:00:00;42.0;1900.0;0.0;100.40730391885462;0.0;0.12547818104577432;0.0;0.0
2022-12-07 06:00:00;42.0;1900.0;0.0;100.4073039188546;0.0;0.1173690385504341;0.0;0.0
2022-12-07 07:00:00;42.0;1900.0;0.0;100.40730391885462;0.0;0.08533061083432401;0.0;0.0
2022-12-07 08:00:00;42.0;1900.0;0.0;100.4073039188546;0.0;0.07187398320098712;0.0;0.0
2022-12-07 09:00:00;42.0;1900.0;0.0;100.40730391885462;0.0;0.0793420534680271;0.0;0.0
2022-12-07 10:00:00;42.0;1900.0;0.0;100.40730391885462;0.0;0.052484418492702425;0.0;0.0
2022-12-07 11:00:00;42.0;1900.0;0.0;100.40730391885462;0.0;0.05766852998338852;0.0;0.0
2022-12-07 12:00:00;42.0;1900.0;0.0;91.89513645301496;0.0;0.03217448838770848;0.0;0.0
2022-12-07 13:00:00;42.0;1900.0;0.0;91.89513645301496;0.0;0.024050158169674016;0.0;0.0
2022-12-07 14:00:00;42.0;1900.0;0.0;91.89513645301496;0.0;0.02653890676620813;0.0;0.0
2022-12-07 15:00:00;42.0;1900.0;0.0;100.40730391885462;0.0;0.04307380804918885;0.0;0.0
2022-12-07 16:00:00;42.0;1900.0;0.0;100.4073039188546;0.0;0.03747671936807995;0.0;0.0
2022-12-07 17:00:00;42.0;1900.0;0.0;100.4073039188546;0.0;0.03500693605749026;0.0;0.0
2022-12-07 18:00:00;42.0;1900.0;0.0;100.40730391885462;0.0;0.033895526117442176;0.0;0.0
2022-12-07 19:00:00;42.0;1900.0;0.0;100.40730391885462;0.0;0.03744816658868867;0.0;0.0
2022-12-07 20:00:00;42.0;1900.0;0.0;96.39012178827042;0.0;0.04786649458347207;0.0;0.0
2022-12-07 21:00:00;42.0;1900.0;0.0;95.46449367074212;0.0;0.029329453321550254;0.0;0.0
2022-12-07 22:00:00;42.0;1900.0;0.0;85.86625616322758;0.0;0.016983421459483825;0.0;0.0
2022-12-07 23:00:00;42.0;1900.0;0.0;32.283691412392365;0.0;0.0009367147086557095;0.0;0.0
2022-12-08 00:00:00;42.0;1900.0;0.0;32.283691412392365;0.0;0.0;0.0;0.0
2022-12-08 01:00:00;42.0;1900.0;0.0;32.283041412392365;0.0;0.0;0.0;0.0
2022-12-08 02:00:00;42.0;1900.0;0.0;32.283041412392365;0.0;0.0;0.0;0.0
2022-12-08 03:00:00;42.0;1900.0;0.0;32.283041412392365;0.0;0.0;0.0;0.0
2022-12-08 04:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-08 05:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-08 06:00:00;42.0;1900.0;0.0;32.28535174660513;0.0;0.0;0.0;0.0
2022-12-08 07:00:00;42.0;1900.0;0.0;32.28535174660513;0.0;0.0;0.0;0.0
2022-12-08 08:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-08 09:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-08 10:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-08 11:00:00;42.0;1900.0;0.0;23.421424701180904;0.0;0.0;0.0;0.0
2022-12-08 12:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-08 13:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-08 14:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-08 15:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-08 16:00:00;42.0;1900.0;0.0;32.28535174660513;0.0;0.0;0.0;0.0
2022-12-08 17:00:00;42.0;1900.0;0.0;32.28535174660513;0.0;0.0;0.0;0.0
2022-12-08 18:00:00;42.0;1900.0;0.0;32.283691412392365;0.0;0.0;0.0;0.0
2022-12-08 19:00:00;42.0;1900.0;0.0;32.283691412392365;0.0;0.0;0.0;0.0
2022-12-08 20:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-08 21:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-08 22:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-08 23:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-09 00:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-09 01:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-09 02:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-09 03:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-09 04:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-09 05:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-09 06:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-09 07:00:00;42.0;1900.0;0.0;32.28535174660513;0.0;0.0;0.0;0.0
2022-12-09 08:00:00;42.0;1900.0;0.0;32.28535174660513;0.0;0.0;0.0;0.0
2022-12-09 09:00:00;42.0;1900.0;0.0;32.28535174660513;0.0;0.0;0.0;0.0
2022-12-09 10:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-09 11:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-09 12:00:00;42.0;1900.0;0.0;23.421424701180904;0.0;0.0;0.0;0.0
2022-12-09 13:00:00;42.0;1900.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-12-09 14:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-09 15:00:00;42.0;1900.0;0.0;34.05679244921134;0.0;0.0;0.0;0.0
2022-12-09 16:00:00;42.0;1900.0;0.0;34.05679244921134;0.0;0.0;0.0;0.0
2022-12-09 17:00:00;42.0;1900.0;0.0;34.05679244921134;0.0;0.0;0.0;0.0
2022-12-09 18:00:00;42.0;1900.0;0.0;34.05679244921134;0.0;0.0;0.0;0.0
2022-12-09 19:00:00;42.0;1900.0;0.0;34.05679244921134;0.0;0.0;0.0;0.0
2022-12-09 20:00:00;42.0;1900.0;0.0;32.283691412392365;0.0;0.0;0.0;0.0
2022-12-09 21:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-09 22:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-09 23:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 00:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 01:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 02:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 03:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 04:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 05:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 06:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 07:00:00;42.0;1900.0;0.0;32.28535174660513;0.0;0.0;0.0;0.0
2022-12-10 08:00:00;42.0;1900.0;0.0;32.28535174660513;0.0;0.0;0.0;0.0
2022-12-10 09:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 10:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 11:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 12:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 13:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 14:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 15:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 16:00:00;42.0;1900.0;0.0;34.05679244921134;0.0;0.0;0.0;0.0
2022-12-10 17:00:00;42.0;1900.0;0.0;34.05679244921134;0.0;0.0;0.0;0.0
2022-12-10 18:00:00;42.0;1900.0;0.0;34.05679244921134;0.0;0.0;0.0;0.0
2022-12-10 19:00:00;42.0;1900.0;0.0;34.05679244921134;0.0;0.0;0.0;0.0
2022-12-10 20:00:00;42.0;1900.0;0.0;29.22294045454546;0.0;0.0;0.0;0.0
2022-12-10 21:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 22:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-10 23:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 00:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 01:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 02:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 03:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 04:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 05:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 06:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 07:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 08:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 09:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 10:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 11:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 12:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 13:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 14:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 15:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 16:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 17:00:00;42.0;1900.0;0.0;32.03094045454545;0.0;0.0;0.0;0.0
2022-12-11 18:00:00;42.0;1900.0;0.0;32.28535174660513;0.0;0.0;0.0;0.0
2022-12-11 19:00:00;42.0;1900.0;0.0;32.03094045454545;0.0;0.0;0.0;0.0
2022-12-11 20:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 21:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 22:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-11 23:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-12 00:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-12 01:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-12 02:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-12 03:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-12 04:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-12 05:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-12 06:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-12 07:00:00;42.0;1900.0;0.0;34.72585606500214;0.0;0.0;0.0;0.0
2022-12-12 08:00:00;42.0;1900.0;0.0;35.05420658046606;0.0;0.0;0.0;0.0
2022-12-12 09:00:00;42.0;1900.0;0.0;35.33752565964861;0.0;0.0;0.0;0.0
2022-12-12 10:00:00;42.0;1900.0;0.0;32.03094045454545;0.0;0.0;0.0;0.0
2022-12-12 11:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.03694799865405106;0.0;0.0
2022-12-12 12:00:00;42.0;1900.0;0.0;79.00092158280387;0.0;0.024689042253911407;0.0;0.0
2022-12-12 13:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.03212633097803576;0.0;0.0
2022-12-12 14:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.03598925611602497;0.0;0.0
2022-12-12 15:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.031240242737518065;0.0;0.0
2022-12-12 16:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.026525083866405015;0.0;0.0
2022-12-12 17:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.02424541250364887;0.0;0.0
2022-12-12 18:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.022346807386323008;0.0;0.0
2022-12-12 19:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.021038701264014713;0.0;0.0
2022-12-12 20:00:00;42.0;1900.0;0.0;50.72860203665628;0.0;0.003150364046089959;0.0;0.0
2022-12-12 21:00:00;42.0;1900.0;0.0;35.091691412392365;0.0;0.0;0.0;0.0
2022-12-12 22:00:00;42.0;1900.0;0.0;32.699812848147964;0.0;0.0;0.0;0.0
2022-12-12 23:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-13 00:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-13 01:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-13 02:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-13 03:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-13 04:00:00;42.0;1900.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-12-13 05:00:00;42.0;1900.0;0.0;32.700462848147964;0.0;0.0;0.0;0.0
2022-12-13 06:00:00;42.0;1900.0;0.0;86.39185297297297;0.0;0.03419131159348999;0.0;0.0
2022-12-13 07:00:00;42.0;1900.0;0.0;101.1311603374088;0.0;0.0776520586856985;0.0;0.0
2022-12-13 08:00:00;42.0;1900.0;0.0;101.13116033740876;0.0;0.1259660556984906;0.0;0.0
2022-12-13 09:00:00;42.0;1900.0;0.0;101.20209579376362;0.0;0.10808426354704997;0.0;0.0
2022-12-13 10:00:00;42.0;1900.0;0.0;101.06022488105394;0.0;0.035282863591008184;0.0;0.0
2022-12-13 11:00:00;42.0;1900.0;0.0;99.68565443431854;0.0;0.024951471261762184;0.0;0.0
2022-12-13 12:00:00;42.0;1900.0;0.0;98.31108398758316;0.0;0.02095979698569098;0.0;0.0
2022-12-13 13:00:00;42.0;1900.0;0.0;101.20209579376362;0.0;0.10708844508086429;0.0;0.0
2022-12-13 14:00:00;42.0;1900.0;0.0;101.13116033740876;0.0;0.1211168716112722;0.0;0.0
2022-12-13 15:00:00;42.0;1900.0;0.0;178.6005363273905;0.0;0.19529385014363368;0.0;0.0
2022-12-13 16:00:00;42.0;1900.0;0.0;500.0;0.0;0.1949736296875247;0.0;0.0
2022-12-13 17:00:00;42.0;1900.0;0.0;500.0;0.0;0.19243738882460412;0.0;0.0
2022-12-13 18:00:00;42.0;1900.0;0.0;500.0;0.0;0.18785738081241815;0.0;0.0
2022-12-13 19:00:00;42.0;1900.0;0.0;500.0;0.0;0.18240674503888155;0.0;0.0
2022-12-13 20:00:00;42.0;1900.0;0.0;500.0;0.0;0.17566513574904127;0.0;0.0
2022-12-13 21:00:00;42.0;1900.0;0.0;500.0;0.0;0.16980156155949244;0.0;0.0
2022-12-13 22:00:00;42.0;1900.0;0.0;144.99308619629824;0.0;0.15925776329453561;0.0;0.0
2022-12-13 23:00:00;42.0;1900.0;0.0;144.03661990303092;0.0;0.15409689477523406;0.0;0.0
2022-12-14 00:00:00;42.0;1900.0;0.0;100.4073039188546;0.0;0.14246423088347915;0.0;0.0
2022-12-14 01:00:00;42.0;1900.0;0.0;100.4073039188546;0.0;0.133003618124256;0.0;0.0
2022-12-14 02:00:00;42.0;1900.0;0.0;100.4073039188546;0.0;0.12446849158046189;0.0;0.0
2022-12-14 03:00:00;42.0;1900.0;0.0;100.4073039188546;0.0;0.12076021838323961;0.0;0.0
2022-12-14 04:00:00;42.0;1900.0;0.0;100.4073039188546;0.0;0.09580722832883269;0.0;0.0
2022-12-14 05:00:00;42.0;1900.0;0.0;101.13116033740876;0.0;0.10699195383850418;0.0;0.0
2022-12-14 06:00:00;42.0;1900.0;0.0;109.65965985998466;0.0;0.11704022199235105;0.0;0.0
2022-12-14 07:00:00;42.0;1900.0;0.0;109.65965985998466;0.0;0.11453168906464269;0.0;0.0
2022-12-14 08:00:00;42.0;1900.0;0.0;101.13116033740876;0.0;0.10249785244045842;0.0;0.0
